=== SNAPSHOT ===
url: https://www.amazon.com/s?k=wireless+mouse&rh=p_72%3A1248879011&dc&crid=U704X4TV16L5&qid=1786539760&rnid=1248877011&sprefix=wireless+mouse%2Caps%2C238&ref=sr_nr_p_72_1&ds=v1%3ArvoHDE9ucpQZflRs%2BOT13gx8J33umRjLSjehV1ddOWY
title: Amazon.com: Wireless Mouse - 4 Stars & Up
snapshot_id: c85657de-08f5-4787-80e0-9a1b1991adef
document_revision: 12592
nodes_returned: 3929
actions_returned: 0
stats: rawNodes=12592 returnedNodes=3929 textChars=262898 groups=127 droppedHidden=6859 droppedOffscreen=0 droppedDuplicate=0 truncated=True
roots: n1

=== ACTION INDEX ===
[4] ref=e4 <nav> role=navigation actions=click visible=true viewport=false hit=false occluded=false "Shortcuts menu"
                                                                - ref=e2118 index=2118 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=824.3 y=5887.0 width=241.6 height=96.0)
                                                                  name: Sponsored Ad - TECKNET Wireless Mouse Rechargeable, 2.4G Computer Mice with USB-A Receiver | 2.4G Connection, 800mAh Battery, 3X Faster Charging, Silent Click, 6-Level 4800 DPI, Ergonomic Design for All-day Comfort
                                                                  child_refs: n2119
                                                                  - ref=n2119 index=2119 <h2> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=824.3 y=5887.0 width=241.6 height=96.0)
                                                                    name: Sponsored Ad - TECKNET Wireless Mouse Rechargeable, 2.4G Computer Mice with USB-A Receiver | 2.4G Connection, 800mAh Battery, 3X Faster Charging, Silent Click, 6-Level 4800 DPI, Ergonomic Design for All-day Comfort
                                                                    child_refs: n2120
                                                                    - ref=n2120 index=2120 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=824.3 y=5889.0 width=237.4 height=164.0)
                                                                      direct_text: TECKNET Wireless Mouse Rechargeable, 2.4G Computer Mice with USB-A Receiver | 2.4G Connection, 800mAh Battery, 3X Faster Charging, Silent Click, 6-Level 4800 DPI, Ergonomic Design for All-day Comfort
                                                                      child_refs: n2121
                                                          - ref=n2122 index=2122 <div> role=generic group=rg87[1] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=824.3 y=5983.0 width=241.6 height=48.0)
                                                            name: 4.5 out of 5 stars, rating details
                                                            child_refs: n2123, n2129
