=== SNAPSHOT ===
url: https://www.amazon.com/
title: Amazon.com. Spend less. Smile more.
snapshot_id: 438957ca-316a-4e26-ab68-ed12227e65a3
document_revision: 3896
nodes_returned: 2029
actions_returned: 0
stats: rawNodes=3896 returnedNodes=2029 textChars=36688 groups=53 droppedHidden=1232 droppedOffscreen=0 droppedDuplicate=0 truncated=False
roots: n1

=== ACTION INDEX ===
[4] ref=e4 <nav> role=navigation actions=click visible=true viewport=false hit=false occluded=false "Shortcuts menu"
                            - ref=n873 index=873 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1010.2 y=2112.6 width=185.7 height=115.8)
                              name: Action figures
                              attrs: alt="Action figures" src="https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Fuji/2021/June/Fuji_Quad_Figure_1x._SY116_CB667159060_.jpg"
                          - ref=n875 index=875 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1038.2 y=2228.5 width=129.5 height=18.0)
                            direct_text: Action figures
                            child_refs: n876
                      - ref=n877 index=877 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1181.5 y=2112.6 width=129.5 height=151.8)
                        name: Mugs
                        child_refs: e878
                        - ref=e878 index=878 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=1181.5 y=2112.6 width=129.5 height=115.8)
                          name: Mugs
                          attrs: aria-label="Mugs"
                          child_refs: n879, n881
                          - ref=n879 index=879 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1181.5 y=2112.6 width=129.5 height=115.8)
                            name: Mugs
                            child_refs: n880
                            - ref=n880 index=880 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1153.4 y=2112.6 width=185.7 height=115.8)
                              name: Mugs
                              attrs: alt="Mugs" src="https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Fuji/2021/June/Fuji_Quad_Mug_1x._SY116_CB667159063_.jpg"
                          - ref=n882 index=882 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1181.5 y=2228.5 width=129.5 height=18.0)
                            direct_text: Mugs
                            child_refs: n883
                  - ref=n884 index=884 <div> role=generic group=rg29[2] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1018.2 y=2278.6 width=312.8 height=16.9)
                    name: Gaming merchandise - See more
                    child_refs: e885
                    - ref=e885 index=885 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=1038.2 y=2278.6 width=272.8 height=16.9)
                      name: Gaming merchandise - See more
                      attrs: aria-label="Gaming merchandise - See more"
                      child_refs: n886
              - ref=n887 index=887 <div> role=generic group=rg23[6] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=10.0 y=2335.5 width=1331.0 height=281.5)
                name: Pokemon TCG: Scarlet & Violet—Prismatic Evolutions Super-Premium Collection
                child_refs: n888
                - ref=n888 index=888 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=20.0 y=2335.5 width=1311.0 height=281.5)
                  name: Pokemon TCG: Scarlet & Violet—Prismatic Evolutions Super-Premium Collection
                  child_refs: n889
                  - ref=n889 index=889 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=20.0 y=2335.5 width=1311.0 height=281.5)
                    name: Pokemon TCG: Scarlet & Violet—Prismatic Evolutions Super-Premium Collection
                    child_refs: n890, n894
                    - ref=n891 index=891 <h2> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=40.0 y=2355.5 width=222.2 height=31.5)
                      subtree_text: Top picks for Germany
                      child_refs: n892
                      - ref=n892 index=892 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=40.0 y=2358.5 width=222.2 height=25.0)
                        direct_text: Top picks for Germany
                        child_refs: n893
                    - ref=n894 index=894 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=40.0 y=2387.0 width=1271.0 height=220.0)
                      name: Pokemon TCG: Scarlet & Violet—Prismatic Evolutions Super-Premium Collection
                      child_refs: n895
                      - ref=n895 index=895 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=40.0 y=2387.0 width=1271.0 height=220.0)
                        name: Pokemon TCG: Scarlet & Violet—Prismatic Evolutions Super-Premium Collection
                        child_refs: n896
                        - ref=n896 index=896 <ul> role=list visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=40.0 y=2387.0 width=6032.0 height=210.0)
                          name: Pokemon TCG: Scarlet & Violet—Prismatic Evolutions Super-Premium Collection
                          attrs: role="list"
                          child_refs: g897, g902, g907, g912, g917, g922, g927, g932, g937, g942, g947, g952, g957, g962, g967, g972, g977, g982, g987, g992, g997, g1002, g1007, g1012, g1017, g1022, g1027, g1032, g1037, g1042
                          - ref=g897 index=897 <li> role=listitem boundary=listitem group=rg30[0] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=40.0 y=2387.0 width=280.0 height=210.0)
                            name: Pokemon TCG: Scarlet & Violet—Prismatic Evolutions Super-Premium Collection
                            attrs: aria-posinset="1" aria-hidden="false" role="listitem" aria-setsize="30"
                            child_refs: n898
                            - ref=n898 index=898 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=45.0 y=2416.6 width=270.0 height=150.8)
                              name: Pokemon TCG: Scarlet & Violet—Prismatic Evolutions Super-Premium Collection
                              child_refs: n899
                              - ref=n899 index=899 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=45.0 y=2416.6 width=270.0 height=150.8)
                                name: Pokemon TCG: Scarlet & Violet—Prismatic Evolutions Super-Premium Collection
                                child_refs: e900
                                - ref=e900 index=900 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=45.0 y=2482.3 width=270.0 height=16.0)
                                  name: Pokemon TCG: Scarlet & Violet—Prismatic Evolutions Super-Premium Collection
                                  child_refs: n901
                                  - ref=n901 index=901 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=45.0 y=2416.6 width=270.0 height=150.8)
                                    name: Pokemon TCG: Scarlet & Violet—Prismatic Evolutions Super-Premium Collection
                                    attrs: alt="Pokemon TCG: Scarlet & Violet—Prismatic Evolutions Super-Premium Collection" src="https://m.media-amazon.com/images/I/811hyPaG+OL._AC_SY200_.jpg"
