=== SNAPSHOT ===
url: https://www.amazon.com/s?k=hard+shell+carry+on+luggage&rh=p_72%3A2661618011%2Cp_n_g-1003235561111%3A23883570011&dc&crid=3Q1WEWKDDFY8D&qid=1787647374&rnid=23883561011&sprefix=hard+shell+carry+on+luggage%2Caps%2C256&ref=sr_nr_p_n_g-1003235561111_1&ds=v1%3AQG3gyAQtE66vxrBVY3q84tnuosMJOk2Ok5WqtTtKbXY
title: Amazon.com: Hard Shell Carry On Luggage - 4 Stars & Up / Hard
snapshot_id: a5abe379-bc74-4861-b0cb-c1f1863f9743
document_revision: 13374
nodes_returned: 5488
actions_returned: 0
stats: rawNodes=13374 returnedNodes=5488 textChars=313207 groups=169 droppedHidden=5880 droppedOffscreen=0 droppedDuplicate=0 truncated=True
roots: n1

=== ACTION INDEX ===
[4] ref=e4 <nav> role=navigation actions=click visible=true viewport=false hit=false occluded=false "Shortcuts menu"
                        - ref=n2850 index=2850 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=547.7 y=5961.0 width=259.6 height=557.6)
                          name: LOVEVOOK Hard Shell Carry On Luggage 22x14x9 Airline Approved,22 Inch Cute Carry On Suitcase with Spinner Wheel TSA Lock,L...
                          child_refs: n2851
                          - ref=n2851 index=2851 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=547.7 y=5961.0 width=259.6 height=557.6)
                            name: LOVEVOOK Hard Shell Carry On Luggage 22x14x9 Airline Approved,22 Inch Cute Carry On Suitcase with Spinner Wheel TSA Lock,L...
                            child_refs: n2852
                            - ref=n2852 index=2852 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=548.7 y=5962.0 width=257.6 height=519.6)
                              name: LOVEVOOK Hard Shell Carry On Luggage 22x14x9 Airline Approved,22 Inch Cute Carry On Suitcase with Spinner Wheel TSA Lock,L...
                              child_refs: n2853, n2856
                              - ref=n2853 index=2853 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=548.7 y=5962.0 width=257.6 height=241.6)
                                name: LOVEVOOK Hard Shell Carry On Luggage 22x14x9 Airline Approved,22 Inch Cute Carry On Suitcase with Spinner Wheel TSA Lock,L...
                                child_refs: n2854
                                - ref=n2854 index=2854 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=556.7 y=5962.0 width=241.6 height=241.6)
                                  name: LOVEVOOK Hard Shell Carry On Luggage 22x14x9 Airline Approved,22 Inch Cute Carry On Suitcase with Spinner Wheel TSA Lock,L...
                                  child_refs: n2855
                                  - ref=n2855 index=2855 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=556.7 y=5962.0 width=241.6 height=241.6)
                                    name: LOVEVOOK Hard Shell Carry On Luggage 22x14x9 Airline Approved,22 Inch Cute Carry On Suitcase with Spinner Wheel TSA Lock,L...
                              - ref=n2856 index=2856 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=548.7 y=6211.6 width=257.6 height=270.0)
                                name: LOVEVOOK Hard Shell Carry On Luggage 22x14x9 Airline Approved,22 Inch Cute Carry On Suitcase with Spinner Wheel TSA Lock,Lightweight Travel Luggage Roller Rolling Suitcase,Gifts for Men & Women,Black
                                child_refs: n2857, n2862, n2869, n2889, n2900
                                - ref=n2857 index=2857 <div> role=generic group=rg100[0] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=556.7 y=6211.6 width=241.6 height=96.0)
                                  name: LOVEVOOK Hard Shell Carry On Luggage 22x14x9 Airline Approved,22 Inch Cute Carry On Suitcase with Spinner Wheel TSA Lock,Lightweight Travel Luggage Roller Rolling Suitcase,Gifts for Men & Women,Black
                                  child_refs: e2858
                                  - ref=e2858 index=2858 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=556.7 y=6211.6 width=241.6 height=96.0)
                                    name: LOVEVOOK Hard Shell Carry On Luggage 22x14x9 Airline Approved,22 Inch Cute Carry On Suitcase with Spinner Wheel TSA Lock,Lightweight Travel Luggage Roller Rolling Suitcase,Gifts for Men & Women,Black
                                    child_refs: n2859
                                    - ref=n2859 index=2859 <h2> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=556.7 y=6211.6 width=241.6 height=96.0)
                                      name: LOVEVOOK Hard Shell Carry On Luggage 22x14x9 Airline Approved,22 Inch Cute Carry On Suitcase with Spinner Wheel TSA Lock,Lightweight Travel Luggage Roller Rolling Suitcase,Gifts for Men & Women,Black
                                      child_refs: n2860
                                      - ref=n2860 index=2860 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=556.7 y=6213.6 width=238.7 height=164.0)
                                        direct_text: LOVEVOOK Hard Shell Carry On Luggage 22x14x9 Airline Approved,22 Inch Cute Carry On Suitcase with Spinner Wheel TSA Lock,Lightweight Travel Luggage Roller Rolling Suitcase,Gifts for Men & Women,Black
                                        child_refs: n2861
                                - ref=n2862 index=2862 <div> role=generic group=rg100[1] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=556.7 y=6307.6 width=241.6 height=28.0)
                                  name: 4.2 out of 5 stars, rating details
                                  child_refs: n2863
                                  - ref=n2863 index=2863 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=556.7 y=6311.6 width=241.6 height=24.0)
                                    name: 4.2 out of 5 stars, rating details
                                    child_refs: n2864, n2866
                                    - ref=n2864 index=2864 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=573.8 y=6315.6 width=75.0 height=15.0)
                                      name: 4.2 out of 5 stars, rating details
                                      subtree_text: 4.2 out of 5 stars
                                      child_refs: e2865
                                      - ref=e2865 index=2865 <a> role=button actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=573.8 y=6311.6 width=75.0 height=24.0)
                                        name: 4.2 out of 5 stars, rating details
                                        attrs: aria-label="4.2 out of 5 stars, rating details" href="javascript:void(0)" role="button"
                                    - ref=n2866 index=2866 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=651.9 y=6315.6 width=21.6 height=15.0)
                                      name: 39 ratings
                                      subtree_text: (39)
                                      child_refs: n2867
                                      - ref=n2867 index=2867 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=651.9 y=6315.6 width=21.6 height=16.0)
                                        name: 39 ratings
                                        child_refs: e2868
                                        - ref=e2868 index=2868 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=651.9 y=6315.6 width=21.6 height=15.0)
                                          name: 39 ratings
                                          attrs: aria-label="39 ratings"
                                - ref=e2872 index=2872 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=556.7 y=6356.6 width=163.8 height=17.0)
                                  name: EUR 73.26 List: EUR 77.11
                                  subtree_text: EUR 73.26 EUR 73 . 26 List: EUR 77.11 List: EUR 77.11 EUR77.11
                                  attrs: aria-describedby="price-link"
                                  child_refs: n2873, n2880
