=== SNAPSHOT ===
url: https://www.amazon.com/
title: Amazon.com. Spend less. Smile more.
snapshot_id: c90bf646-857f-45d6-ba94-556546326393
document_revision: 3923
nodes_returned: 2036
actions_returned: 0
stats: rawNodes=3923 returnedNodes=2036 textChars=36949 groups=53 droppedHidden=1250 droppedOffscreen=0 droppedDuplicate=0 truncated=False
roots: n1

=== ACTION INDEX ===
[4] ref=e4 <nav> role=navigation actions=click visible=true viewport=false hit=false occluded=false "Shortcuts menu"
                  - ref=n1083 index=1083 <div> role=generic group=rg33[1] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=352.8 y=2992.3 width=312.8 height=303.7)
                    name: Ride on's
                    child_refs: n1084, n1099
                    - ref=n1084 index=1084 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=372.8 y=2992.3 width=272.8 height=151.8)
                      name: Ride on's
                      child_refs: n1085, n1092
                      - ref=n1085 index=1085 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=372.8 y=2992.3 width=129.5 height=151.8)
                        name: Ride on's
                        child_refs: e1086
                        - ref=e1086 index=1086 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=372.8 y=2992.3 width=129.5 height=115.8)
                          name: Ride on's
                          attrs: aria-label="Ride on's"
                          child_refs: n1087, n1089
                          - ref=n1087 index=1087 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=372.8 y=2992.3 width=129.5 height=115.8)
                            name: Ride on's
                            child_refs: n1088
                            - ref=n1088 index=1088 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=344.7 y=2992.3 width=185.7 height=115.8)
                              name: Ride on's
                              attrs: alt="Ride on's" src="https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Events/2024/BAUOct2024/RideOn._SY116_CB545223412_.jpg"
                          - ref=n1090 index=1090 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=372.8 y=3108.1 width=129.5 height=18.0)
                            direct_text: Ride on's
                            child_refs: n1091
                      - ref=n1092 index=1092 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=516.0 y=2992.3 width=129.5 height=151.8)
                        name: Building & construction
                        child_refs: e1093
                        - ref=e1093 index=1093 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=516.0 y=2992.3 width=129.5 height=115.8)
                          name: Building & construction
                          attrs: aria-label="Building & construction"
                          child_refs: n1094, n1096
                          - ref=n1094 index=1094 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=516.0 y=2992.3 width=129.5 height=115.8)
                            name: Building & construction
                            child_refs: n1095
                            - ref=n1095 index=1095 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=487.9 y=2992.3 width=185.7 height=115.8)
                              name: Building & construction
                              attrs: alt="Building & construction" src="https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Events/2024/BAUOct2024/BuildingConstruction._SY116_CB545223412_.jpg"
                          - ref=n1097 index=1097 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=516.0 y=3108.1 width=129.5 height=18.0)
                            direct_text: Building & construction
                            child_refs: n1098
                    - ref=n1099 index=1099 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=372.8 y=3152.1 width=272.8 height=151.8)
                      name: Doll & Doll House
                      child_refs: n1100, n1107
                      - ref=n1100 index=1100 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=372.8 y=3152.1 width=129.5 height=151.8)
                        name: Doll & Doll House
                        child_refs: e1101
                        - ref=e1101 index=1101 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=372.8 y=3152.1 width=129.5 height=115.8)
                          name: Doll & Doll House
                          subtree_text: Dolls & Doll Houses
                          attrs: aria-label="Doll & Doll House"
                          child_refs: n1102, n1104
                          - ref=n1102 index=1102 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=372.8 y=3152.1 width=129.5 height=115.8)
                            name: Doll & Doll House
                            child_refs: n1103
                            - ref=n1103 index=1103 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=344.7 y=3152.1 width=185.7 height=115.8)
                              name: Doll & Doll House
                              attrs: alt="Doll & Doll House" src="https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Events/2024/BAUOct2024/DollDoll_House._SY116_CB545223412_.jpg"
                          - ref=n1105 index=1105 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=372.8 y=3268.0 width=129.5 height=18.0)
                            direct_text: Dolls & Doll Houses
                            child_refs: n1106
                      - ref=n1107 index=1107 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=516.0 y=3152.1 width=129.5 height=151.8)
                        name: Swimming pools
                        child_refs: e1108
                        - ref=e1108 index=1108 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=516.0 y=3152.1 width=129.5 height=115.8)
                          name: Swimming pools
                          attrs: aria-label="Swimming pools"
                          child_refs: n1109, n1111
                          - ref=n1109 index=1109 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=516.0 y=3152.1 width=129.5 height=115.8)
                            name: Swimming pools
                            child_refs: n1110
                            - ref=n1110 index=1110 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=487.9 y=3152.1 width=185.7 height=115.8)
                              name: Swimming pools
                              attrs: alt="Swimming pools" src="https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Events/2024/BAUOct2024/SwimmingPool._SY116_CB545223412_.jpg"
                          - ref=n1112 index=1112 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=516.0 y=3268.0 width=129.5 height=18.0)
                            direct_text: Swimming pools
                            child_refs: n1113
                  - ref=n1114 index=1114 <div> role=generic group=rg33[2] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=352.8 y=3318.1 width=312.8 height=16.9)
                    name: Toys for all ages - See all
                    child_refs: e1115
                    - ref=e1115 index=1115 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=372.8 y=3318.1 width=272.8 height=16.9)
                      name: Toys for all ages - See all
                      subtree_text: See all See all
                      attrs: aria-label="Toys for all ages - See all"
                      child_refs: n1116
              - ref=n1117 index=1117 <div> role=generic group=rg23[10] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=675.5 y=2935.0 width=332.8 height=420.0)
                name: Laptops
                child_refs: n1118
                - ref=n1118 index=1118 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=685.5 y=2935.0 width=312.8 height=420.0)
                  name: Laptops
                  child_refs: n1119, n1122, n1153
                  - ref=n1120 index=1120 <h2> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=705.5 y=2955.0 width=272.8 height=27.3)
                    direct_text: Level up your PC here
                    child_refs: n1121
                  - ref=n1122 index=1122 <div> role=generic group=rg34[1] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=685.5 y=2992.3 width=312.8 height=303.7)
                    name: Laptops
                    child_refs: n1123, n1138
                    - ref=n1123 index=1123 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=705.5 y=2992.3 width=272.8 height=151.8)
                      name: Laptops
                      child_refs: n1124, n1131
                      - ref=n1124 index=1124 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=705.5 y=2992.3 width=129.5 height=151.8)
                        name: Laptops
                        child_refs: e1125
